timestamp_sec,avg_ear,left_ear,right_ear,is_blinking_frame,closed_frame_counter,blink_count_total,blink_rate_bps,left_pupil_diameter,right_pupil_diameter,head_pitch,head_yaw,head_roll,nose_z
7.079,0.2901,0.2709,0.3092,0,0,0,0.0000,53.8511,47.8838,-1.08,23.68,-6.91,-0.0643
7.109,0.2946,0.2736,0.3155,0,0,0,0.0000,52.9384,49.0027,-0.71,23.73,-6.71,-0.0640
7.143,0.2921,0.2733,0.3108,0,0,0,0.0000,52.9860,47.5413,-0.85,23.73,-6.85,-0.0643
7.175,0.2904,0.2653,0.3156,0,0,0,0.0000,53.1394,47.5394,-0.66,24.26,-6.61,-0.0641
7.206,0.2943,0.2774,0.3113,0,0,0,0.0000,53.0268,48.5542,-1.01,23.79,-6.74,-0.0643
7.236,0.2969,0.2708,0.3231,0,0,0,0.0000,53.1565,49.3631,-0.60,23.82,-6.62,-0.0639
7.267,0.2926,0.2721,0.3130,0,0,0,0.0000,52.6529,47.8525,-0.82,24.00,-6.74,-0.0640
7.295,0.2868,0.2623,0.3114,0,0,0,0.0000,53.8160,48.1760,-0.74,23.99,-6.64,-0.0643
7.329,0.2960,0.2721,0.3199,0,0,0,0.0000,53.3447,49.0351,-0.71,23.82,-6.74,-0.0639
7.360,0.2941,0.2781,0.3101,0,0,0,0.0000,52.7086,48.5300,-0.64,23.61,-6.71,-0.0638
7.392,0.2926,0.2723,0.3129,0,0,0,0.0000,53.2348,47.4515,-1.18,23.96,-6.82,-0.0644
7.424,0.2970,0.2738,0.3202,0,0,0,0.0000,53.6884,46.0831,-0.89,24.55,-6.66,-0.0642
7.454,0.2937,0.2720,0.3154,0,0,0,0.0000,53.4117,48.8728,-0.57,23.67,-6.78,-0.0642
7.484,0.2913,0.2758,0.3068,0,0,0,0.0000,53.3310,47.7794,-0.72,23.78,-6.55,-0.0642
7.516,0.2877,0.2638,0.3117,0,0,0,0.0000,54.0178,46.3561,-1.10,23.93,-6.63,-0.0644
7.544,0.2948,0.2687,0.3208,0,0,0,0.0000,53.7608,49.2878,-0.86,23.59,-6.70,-0.0640
7.578,0.2885,0.2623,0.3148,0,0,0,0.0000,53.7455,48.9516,-1.31,23.19,-6.89,-0.0645
7.607,0.2951,0.2745,0.3157,0,0,0,0.0000,53.1197,46.7493,-1.00,24.31,-6.66,-0.0640
7.643,0.2954,0.2659,0.3249,0,0,0,0.0000,53.8787,49.0613,-0.75,23.64,-6.59,-0.0642
7.671,0.2914,0.2732,0.3096,0,0,0,0.0000,52.8398,48.3527,-1.20,23.58,-6.73,-0.0648
7.700,0.2910,0.2566,0.3254,0,0,0,0.0000,53.4627,49.5618,-1.03,23.51,-6.76,-0.0647
7.731,0.3017,0.2775,0.3259,0,0,0,0.0000,52.5583,50.0077,-0.47,23.46,-6.49,-0.0639
7.763,0.2910,0.2586,0.3234,0,0,0,0.0000,54.8774,48.4907,-1.04,23.39,-6.59,-0.0648
7.793,0.2832,0.2550,0.3115,0,0,0,0.0000,53.3558,47.6021,-1.65,23.62,-6.79,-0.0645
7.825,0.2991,0.2665,0.3317,0,0,0,0.0000,52.6760,47.0590,-1.07,24.56,-6.34,-0.0642
7.855,0.2974,0.2810,0.3137,0,0,0,0.0000,52.0913,48.6285,-1.07,23.75,-6.73,-0.0640
7.889,0.2927,0.2585,0.3269,0,0,0,0.0000,52.6463,48.7144,-1.20,24.28,-6.60,-0.0641
7.918,0.3057,0.2735,0.3379,0,0,0,0.0000,52.0369,49.7418,-1.01,23.95,-6.56,-0.0643
7.951,0.3023,0.2853,0.3193,0,0,0,0.0000,51.6997,48.2199,-1.14,23.71,-6.62,-0.0643
7.980,0.2906,0.2580,0.3233,0,0,0,0.0000,53.3614,50.6530,-1.76,22.97,-7.19,-0.0658
8.012,0.3004,0.2655,0.3353,0,0,0,0.0000,52.3038,49.1056,-0.31,24.12,-6.44,-0.0643
8.045,0.3001,0.2682,0.3320,0,0,0,0.0000,53.5736,48.7854,-1.07,23.52,-6.54,-0.0649
8.075,0.2914,0.2601,0.3227,0,0,0,0.0000,53.9468,48.5700,-0.90,23.41,-6.68,-0.0647
8.106,0.2967,0.2667,0.3266,0,0,0,0.0000,53.6265,44.6168,-1.29,23.79,-7.00,-0.0643
8.138,0.3007,0.2763,0.3251,0,0,0,0.0000,54.4417,44.7388,-0.29,23.87,-6.59,-0.0640
8.170,0.2917,0.2659,0.3174,0,0,0,0.0000,53.5585,45.3167,-0.76,23.67,-6.58,-0.0640
8.200,0.3026,0.2780,0.3271,0,0,0,0.0000,54.3405,42.3583,-0.51,24.12,-6.26,-0.0641
8.233,0.2909,0.2707,0.3112,0,0,0,0.0000,54.2590,43.2282,-1.85,23.44,-6.87,-0.0645
8.265,0.2947,0.2651,0.3242,0,0,0,0.0000,53.1730,44.3259,-0.37,24.07,-6.70,-0.0644
8.295,0.2986,0.2737,0.3234,0,0,0,0.0000,54.5770,44.4081,-1.14,23.61,-6.80,-0.0642
8.336,0.2981,0.2778,0.3185,0,0,0,0.0000,54.1453,45.5647,-0.37,24.14,-6.33,-0.0639
8.365,0.2982,0.2747,0.3217,0,0,0,0.0000,53.6683,42.4006,-1.35,24.09,-6.71,-0.0645
8.394,0.3005,0.2779,0.3232,0,0,0,0.0000,53.2684,43.9142,-1.58,23.55,-7.08,-0.0641
8.422,0.2983,0.2754,0.3212,0,0,0,0.0000,54.0300,44.5137,-1.31,23.49,-6.93,-0.0638
8.452,0.2928,0.2702,0.3154,0,0,0,0.0000,54.6928,44.6503,-0.96,23.85,-6.75,-0.0643
8.483,0.3008,0.2749,0.3266,0,0,0,0.0000,54.8032,43.7543,-0.75,24.09,-6.48,-0.0635
8.514,0.2891,0.2711,0.3070,0,0,0,0.0000,52.6007,44.7867,-1.44,23.57,-6.88,-0.0648
8.544,0.2901,0.2677,0.3125,0,0,0,0.0000,53.6936,45.0173,-0.23,23.77,-6.78,-0.0645
8.577,0.2876,0.2664,0.3087,0,0,0,0.0000,54.3814,45.7603,-0.64,23.74,-6.82,-0.0645
8.609,0.2894,0.2700,0.3087,0,0,0,0.0000,54.7875,45.4318,-0.72,23.70,-6.81,-0.0644
8.637,0.2897,0.2679,0.3114,0,0,0,0.0000,54.3443,45.1567,-0.59,24.15,-6.59,-0.0641
8.672,0.2968,0.2738,0.3197,0,0,0,0.0000,53.4764,44.5304,-0.85,23.99,-6.60,-0.0641
8.704,0.2874,0.2667,0.3081,0,0,0,0.0000,53.4245,45.7046,-1.61,23.22,-7.10,-0.0645
8.733,0.2607,0.2296,0.2918,0,0,0,0.0000,45.7265,43.3060,-1.24,25.15,-6.66,-0.0639
8.759,0.2295,0.1924,0.2667,0,0,0,0.0000,44.6967,42.5974,-1.47,23.80,-6.85,-0.0636
8.784,0.2386,0.2057,0.2715,0,0,0,0.0000,44.9672,42.5776,-1.13,24.05,-6.55,-0.0633
8.806,0.2604,0.2366,0.2842,0,0,0,0.0000,49.1492,43.7631,-1.03,23.32,-6.87,-0.0638
8.830,0.2799,0.2482,0.3116,0,0,0,0.0000,51.5920,43.4855,-1.21,23.88,-6.88,-0.0643
8.854,0.2862,0.2622,0.3102,0,0,0,0.0000,52.8094,43.1499,0.03,23.50,-6.64,-0.0638
8.886,0.2848,0.2648,0.3048,0,0,0,0.0000,53.0501,43.8089,-2.03,23.39,-6.97,-0.0645
8.917,0.2903,0.2691,0.3114,0,0,0,0.0000,53.1609,44.8658,-1.16,23.34,-6.90,-0.0641
8.943,0.2868,0.2630,0.3106,0,0,0,0.0000,53.8842,44.5949,-1.19,23.69,-6.91,-0.0646
8.960,0.2943,0.2712,0.3173,0,0,0,0.0000,53.8167,45.7769,-0.57,23.79,-6.61,-0.0636
8.995,0.2927,0.2765,0.3088,0,0,0,0.0000,53.5078,43.1179,-1.68,23.67,-6.90,-0.0645
9.028,0.2831,0.2609,0.3052,0,0,0,0.0000,54.1927,46.6437,-1.25,23.37,-7.21,-0.0644
9.060,0.2868,0.2626,0.3110,0,0,0,0.0000,54.4549,45.1882,-0.76,23.74,-6.83,-0.0642
9.085,0.2957,0.2720,0.3195,0,0,0,0.0000,53.8134,44.7460,-0.53,24.42,-6.57,-0.0636
9.130,0.3091,0.2891,0.3291,0,0,0,0.0000,50.5461,41.9018,-0.54,24.23,-6.64,-0.0638
9.148,0.2842,0.2696,0.2989,0,0,0,0.0000,53.8064,42.6411,-1.26,23.67,-6.93,-0.0645
9.180,0.2910,0.2735,0.3085,0,0,0,0.0000,54.1166,45.7101,-0.42,23.72,-6.67,-0.0640
9.225,0.2952,0.2758,0.3147,0,0,0,0.0000,53.6198,43.6189,-1.49,23.70,-7.08,-0.0644
9.257,0.2961,0.2793,0.3129,0,0,0,0.0000,53.8343,45.2920,-0.60,23.39,-6.90,-0.0636
9.287,0.2871,0.2761,0.2981,0,0,0,0.0000,53.2327,46.6114,-1.54,23.39,-7.10,-0.0638
9.323,0.2928,0.2754,0.3101,0,0,0,0.0000,52.9111,45.8902,-1.14,23.59,-6.93,-0.0643
9.353,0.2922,0.2762,0.3082,0,0,0,0.0000,52.8390,45.2565,-1.10,23.48,-6.88,-0.0646
9.381,0.2950,0.2797,0.3103,0,0,0,0.0000,52.5061,45.4259,-0.97,23.74,-6.93,-0.0645
9.404,0.2928,0.2773,0.3083,0,0,0,0.0000,51.9146,44.7586,-0.91,24.25,-6.91,-0.0638
9.435,0.2923,0.2779,0.3066,0,0,0,0.0000,52.1503,44.3961,-1.20,23.88,-7.11,-0.0639
9.479,0.2874,0.2659,0.3090,0,0,0,0.0000,53.6875,44.3116,-1.14,24.20,-7.09,-0.0633
9.501,0.2980,0.2836,0.3124,0,0,0,0.0000,51.7757,42.3504,-0.37,24.17,-6.95,-0.0632
9.531,0.2980,0.2809,0.3151,0,0,0,0.0000,52.4443,43.8501,-1.31,23.85,-7.41,-0.0636
9.562,0.2966,0.2772,0.3160,0,0,0,0.0000,53.5242,42.8726,-0.49,24.45,-6.85,-0.0637
9.594,0.2899,0.2812,0.2987,0,0,0,0.0000,53.4651,43.7360,-1.24,24.06,-7.10,-0.0644
9.626,0.2899,0.2719,0.3080,0,0,0,0.0000,54.0399,44.7487,-1.00,23.34,-7.31,-0.0639
9.664,0.2886,0.2740,0.3033,0,0,0,0.0000,55.4555,46.3355,-1.18,23.59,-7.36,-0.0633
9.690,0.2912,0.2727,0.3097,0,0,0,0.0000,54.3986,45.1916,-0.84,24.06,-7.23,-0.0631
9.726,0.2938,0.2743,0.3134,0,0,0,0.0000,53.0806,45.5384,-0.78,24.47,-7.22,-0.0628
9.753,0.2896,0.2706,0.3086,0,0,0,0.0000,54.2854,45.1810,-0.66,23.79,-7.26,-0.0637
9.786,0.2953,0.2752,0.3153,0,0,0,0.0000,53.1519,45.7882,-0.98,24.63,-7.19,-0.0627
9.826,0.2931,0.2741,0.3122,0,0,0,0.0000,53.8194,44.4364,-0.26,23.74,-7.13,-0.0635
9.853,0.2916,0.2739,0.3092,0,0,0,0.0000,53.4160,44.8449,-1.15,24.22,-7.26,-0.0631
9.890,0.2928,0.2731,0.3125,0,0,0,0.0000,53.9603,45.5741,-0.77,24.49,-7.14,-0.0632
9.912,0.2895,0.2697,0.3093,0,0,0,0.0000,53.7936,44.1735,-0.62,23.79,-7.28,-0.0640
9.943,0.2942,0.2783,0.3101,0,0,0,0.0000,53.9472,44.1949,-0.60,24.54,-6.88,-0.0636
9.978,0.2950,0.2760,0.3140,0,0,0,0.0000,52.9741,45.2235,-0.51,23.94,-7.04,-0.0638
10.013,0.2907,0.2740,0.3073,0,0,0,0.0000,53.4389,45.9257,-0.71,23.96,-7.09,-0.0634
10.044,0.2947,0.2736,0.3159,0,0,0,0.0000,53.9008,43.9254,-1.18,24.46,-7.29,-0.0631
10.076,0.2931,0.2718,0.3143,0,0,0,0.0000,53.8929,43.7049,-0.54,23.98,-7.16,-0.0636
10.111,0.2906,0.2679,0.3132,0,0,0,0.0000,53.5036,45.1588,-0.59,24.24,-6.94,-0.0634
10.141,0.2914,0.2758,0.3070,0,0,0,0.0000,53.2974,46.2269,-0.84,24.02,-6.99,-0.0638
10.175,0.2888,0.2710,0.3066,0,0,0,0.0000,53.7996,44.3929,-0.73,24.39,-7.18,-0.0632
10.200,0.2963,0.2709,0.3217,0,0,0,0.0000,54.1539,43.7055,-0.82,24.61,-7.21,-0.0634
10.230,0.2961,0.2725,0.3196,0,0,0,0.0000,53.9098,43.6920,-0.23,23.91,-7.24,-0.0637
10.262,0.2884,0.2697,0.3071,0,0,0,0.0000,53.4352,44.6778,-0.39,24.34,-7.00,-0.0639
10.296,0.2932,0.2747,0.3117,0,0,0,0.0000,54.8346,45.3873,-0.75,24.75,-7.08,-0.0631
10.333,0.2912,0.2753,0.3070,0,0,0,0.0000,53.9501,45.1735,-0.48,24.16,-7.21,-0.0635
10.371,0.2881,0.2696,0.3065,0,0,0,0.0000,54.4391,45.3185,-0.67,24.26,-7.18,-0.0636
10.397,0.2904,0.2743,0.3066,0,0,0,0.0000,53.5107,46.4841,-0.26,23.63,-7.19,-0.0640
10.431,0.2880,0.2699,0.3061,0,0,0,0.0000,54.1608,45.4192,-0.60,23.97,-7.26,-0.0639
10.467,0.2854,0.2701,0.3007,0,0,0,0.0000,54.0827,45.5228,-0.62,23.62,-7.21,-0.0635
10.485,0.2788,0.2650,0.2927,0,0,0,0.0000,54.0654,46.2467,-0.94,23.45,-7.23,-0.0637
10.528,0.2828,0.2678,0.2979,0,0,0,0.0000,55.3049,45.9549,-1.03,23.29,-7.24,-0.0639
10.549,0.2874,0.2731,0.3016,0,0,0,0.0000,54.1210,45.0290,-0.85,24.08,-7.04,-0.0632
10.581,0.2861,0.2715,0.3007,0,0,0,0.0000,53.8898,46.0637,-0.68,23.90,-7.18,-0.0635
10.612,0.2858,0.2735,0.2981,0,0,0,0.0000,54.3125,46.3442,-0.78,23.89,-7.17,-0.0633
10.658,0.2905,0.2695,0.3114,0,0,0,0.0000,53.7992,45.4437,-1.00,24.27,-7.32,-0.0635
10.691,0.2950,0.2676,0.3223,0,0,0,0.0000,53.2914,45.6033,-0.45,23.90,-6.91,-0.0633
10.720,0.2918,0.2704,0.3132,0,0,0,0.0000,53.6292,45.2471,-1.18,24.27,-7.27,-0.0639
10.751,0.2905,0.2618,0.3191,0,0,0,0.0000,52.9892,43.2591,0.34,24.61,-6.70,-0.0632
10.781,0.2934,0.2653,0.3215,0,0,0,0.0000,53.7483,46.7087,-0.73,24.44,-6.89,-0.0639
10.812,0.2915,0.2642,0.3189,0,0,0,0.0000,53.4447,46.2454,-1.25,24.14,-7.18,-0.0644
10.843,0.2911,0.2627,0.3194,0,0,0,0.0000,53.5363,46.4146,-0.31,24.36,-6.90,-0.0640
10.875,0.2939,0.2675,0.3203,0,0,0,0.0000,53.4578,47.6177,-0.91,24.47,-6.76,-0.0639
10.907,0.2873,0.2649,0.3096,0,0,0,0.0000,53.1575,46.9851,-0.77,24.59,-7.04,-0.0638
10.938,0.2888,0.2657,0.3120,0,0,0,0.0000,54.0357,46.7348,-0.67,24.20,-7.07,-0.0640
10.968,0.2868,0.2638,0.3099,0,0,0,0.0000,54.3501,46.9981,-0.81,23.97,-7.19,-0.0641
10.999,0.2823,0.2635,0.3012,0,0,0,0.0000,53.7353,48.1511,-1.00,23.63,-7.29,-0.0638
11.029,0.2893,0.2756,0.3029,0,0,0,0.0000,53.9433,48.1479,-0.75,24.58,-7.03,-0.0634
11.061,0.2744,0.2632,0.2856,0,0,0,0.0000,53.4684,45.1741,-1.26,23.48,-7.22,-0.0636
11.091,0.2688,0.2570,0.2807,0,0,0,0.0000,53.2888,45.0883,-1.57,23.81,-7.05,-0.0636
11.124,0.2739,0.2549,0.2928,0,0,0,0.0000,54.1238,43.6509,-1.27,23.79,-6.88,-0.0636
11.156,0.2777,0.2680,0.2874,0,0,0,0.0000,52.4644,43.4850,-1.62,23.97,-7.01,-0.0641
11.187,0.2751,0.2560,0.2942,0,0,0,0.0000,54.6491,43.9259,-1.27,23.73,-6.69,-0.0636
11.217,0.2708,0.2651,0.2766,0,0,0,0.0000,52.5979,43.3805,-1.41,23.82,-6.86,-0.0638
11.247,0.2730,0.2534,0.2927,0,0,0,0.0000,54.2483,44.1001,-1.49,23.67,-6.84,-0.0637
11.280,0.2715,0.2591,0.2838,0,0,0,0.0000,53.6702,43.2905,-1.83,23.80,-6.93,-0.0637
11.310,0.2710,0.2694,0.2726,0,0,0,0.0000,52.3834,42.5675,-1.55,23.60,-6.88,-0.0641
11.341,0.2691,0.2579,0.2803,0,0,0,0.0000,52.5026,46.9235,-2.35,23.11,-7.02,-0.0641
11.374,0.2821,0.2800,0.2841,0,0,0,0.0000,53.1078,44.1668,-1.98,23.68,-7.02,-0.0646
11.405,0.2743,0.2593,0.2894,0,0,0,0.0000,53.4447,44.8531,-1.35,23.68,-6.93,-0.0637
11.436,0.2727,0.2544,0.2910,0,0,0,0.0000,53.8412,43.9527,-1.42,23.59,-6.75,-0.0640
11.465,0.2734,0.2636,0.2832,0,0,0,0.0000,53.5216,43.8593,-1.71,23.95,-6.65,-0.0644
11.497,0.2807,0.2729,0.2884,0,0,0,0.0000,52.9048,44.3575,-1.88,24.07,-6.74,-0.0646
11.528,0.2744,0.2616,0.2873,0,0,0,0.0000,53.5230,45.4334,-1.50,24.33,-6.74,-0.0640
11.558,0.2774,0.2600,0.2949,0,0,0,0.0000,53.6964,44.4681,-1.15,24.23,-6.69,-0.0637
11.591,0.2758,0.2723,0.2792,0,0,0,0.0000,51.9656,42.2599,-0.86,23.82,-6.79,-0.0639
11.624,0.2745,0.2550,0.2941,0,0,0,0.0000,53.7270,43.5403,-0.80,24.02,-6.41,-0.0633
11.654,0.2754,0.2642,0.2866,0,0,0,0.0000,52.8015,42.3782,-2.13,23.73,-6.74,-0.0640
11.685,0.2793,0.2726,0.2860,0,0,0,0.0000,51.7278,41.2956,-1.71,23.84,-6.60,-0.0647
11.713,0.2794,0.2682,0.2905,0,0,0,0.0000,52.8256,43.4018,-1.76,24.21,-6.64,-0.0646
11.745,0.2814,0.2766,0.2862,0,0,0,0.0000,52.7656,42.3393,-1.03,24.21,-6.49,-0.0643
11.777,0.2751,0.2686,0.2815,0,0,0,0.0000,53.1918,43.1062,-1.21,23.83,-6.42,-0.0643
11.807,0.2770,0.2588,0.2952,0,0,0,0.0000,53.6608,43.8664,-0.66,23.84,-6.67,-0.0629
11.839,0.2711,0.2596,0.2826,0,0,0,0.0000,53.1676,42.6077,-0.92,23.31,-6.60,-0.0640
11.869,0.2679,0.2626,0.2733,0,0,0,0.0000,52.6452,44.1043,-2.09,22.65,-6.94,-0.0645
11.899,0.2754,0.2615,0.2893,0,0,0,0.0000,52.5313,44.7436,-1.67,23.76,-6.77,-0.0638
11.931,0.2759,0.2728,0.2789,0,0,0,0.0000,52.7369,44.3777,-1.83,23.84,-6.67,-0.0644
11.964,0.2733,0.2641,0.2825,0,0,0,0.0000,52.9170,45.3891,-1.11,24.07,-6.58,-0.0639
11.993,0.2752,0.2663,0.2841,0,0,0,0.0000,52.8801,43.9899,-0.93,24.17,-6.55,-0.0641
12.024,0.2726,0.2592,0.2860,0,0,0,0.0000,53.7665,44.2844,-0.95,24.17,-6.47,-0.0642
12.056,0.2758,0.2587,0.2928,0,0,0,0.0000,53.4066,43.1408,-0.77,24.36,-6.45,-0.0638
12.088,0.2746,0.2643,0.2848,0,0,0,0.0000,52.6760,42.6126,-1.19,24.07,-6.37,-0.0641
12.116,0.2710,0.2613,0.2807,0,0,0,0.0000,53.3518,43.4674,-2.04,23.75,-6.69,-0.0638
12.147,0.2749,0.2692,0.2806,0,0,0,0.0000,52.9013,42.7853,-1.23,23.80,-6.44,-0.0645
12.178,0.2726,0.2665,0.2788,0,0,0,0.0000,52.0609,47.3137,-1.89,23.28,-6.90,-0.0640
12.208,0.2773,0.2768,0.2778,0,0,0,0.0000,52.3504,44.9711,-1.85,23.61,-6.82,-0.0642
12.242,0.2777,0.2640,0.2915,0,0,0,0.0000,51.6654,47.7551,-1.25,23.84,-6.81,-0.0639
12.273,0.2729,0.2603,0.2856,0,0,0,0.0000,52.6035,44.3216,-0.70,24.12,-6.52,-0.0637
12.303,0.2690,0.2581,0.2800,0,0,0,0.0000,52.5532,46.1032,-1.69,23.52,-6.78,-0.0644
12.333,0.2736,0.2687,0.2785,0,0,0,0.0000,52.8993,44.2359,-1.12,24.16,-6.49,-0.0640
12.364,0.2659,0.2548,0.2770,0,0,0,0.0000,51.9055,46.8481,-1.40,23.32,-6.75,-0.0643
12.395,0.2738,0.2660,0.2815,0,0,0,0.0000,53.3387,43.3978,-1.22,24.17,-6.45,-0.0643
12.427,0.2722,0.2627,0.2817,0,0,0,0.0000,52.2914,46.1533,-1.42,23.21,-6.66,-0.0643
12.458,0.2688,0.2584,0.2792,0,0,0,0.0000,52.8163,43.7948,-1.32,23.90,-6.38,-0.0643
12.489,0.2633,0.2496,0.2771,0,0,0,0.0000,52.3879,44.3341,-1.93,23.46,-6.68,-0.0646
12.518,0.2671,0.2554,0.2788,0,0,0,0.0000,53.0587,43.8046,-2.16,23.42,-6.79,-0.0650
12.553,0.2714,0.2596,0.2832,0,0,0,0.0000,54.2812,44.7163,-1.65,23.98,-6.64,-0.0645
12.583,0.2725,0.2634,0.2816,0,0,0,0.0000,53.0565,46.2298,-1.15,23.72,-6.65,-0.0644
12.614,0.2716,0.2609,0.2824,0,0,0,0.0000,53.5531,45.7834,-1.05,23.81,-6.45,-0.0641
12.651,0.2686,0.2530,0.2842,0,0,0,0.0000,53.9056,44.1620,-0.87,23.54,-6.44,-0.0640
12.686,0.2687,0.2532,0.2842,0,0,0,0.0000,53.0396,44.6097,-1.88,23.44,-6.63,-0.0643
12.709,0.2709,0.2675,0.2743,0,0,0,0.0000,51.9911,45.2963,-1.73,23.17,-6.85,-0.0646
12.751,0.2724,0.2592,0.2855,0,0,0,0.0000,51.9560,46.3114,-1.39,23.42,-6.72,-0.0642
12.782,0.2678,0.2537,0.2820,0,0,0,0.0000,53.4760,44.4413,-1.23,23.20,-6.54,-0.0645
12.811,0.2670,0.2539,0.2801,0,0,0,0.0000,52.8767,44.8196,-1.90,23.17,-6.67,-0.0648
12.842,0.2720,0.2672,0.2768,0,0,0,0.0000,52.6603,44.1946,-1.82,23.21,-6.68,-0.0644
12.873,0.2739,0.2620,0.2858,0,0,0,0.0000,52.9330,45.2235,-1.51,23.10,-6.67,-0.0645
12.898,0.2627,0.2484,0.2770,0,0,0,0.0000,52.5257,45.3103,-1.88,22.68,-6.76,-0.0649
12.944,0.2689,0.2591,0.2788,0,0,0,0.0000,52.6600,44.6950,-1.41,23.30,-6.73,-0.0646
12.970,0.2707,0.2639,0.2775,0,0,0,0.0000,52.9481,44.5070,-1.44,23.59,-6.66,-0.0648
13.001,0.2724,0.2677,0.2770,0,0,0,0.0000,52.6838,45.7720,-1.26,23.70,-6.68,-0.0644
13.040,0.2708,0.2648,0.2768,0,0,0,0.0000,53.2852,45.1252,-0.97,23.66,-6.50,-0.0642
13.060,0.2660,0.2568,0.2753,0,0,0,0.0000,52.6491,45.3308,-1.53,23.38,-6.52,-0.0646
13.092,0.2659,0.2579,0.2740,0,0,0,0.0000,54.0346,44.5458,-1.39,23.58,-6.58,-0.0646
13.134,0.2800,0.2705,0.2896,0,0,0,0.0000,53.3006,45.7301,-1.18,23.63,-6.68,-0.0646
13.154,0.2763,0.2620,0.2907,0,0,0,0.0000,51.2080,47.3376,-1.85,23.19,-7.05,-0.0646
13.187,0.2691,0.2567,0.2816,0,0,0,0.0000,51.4078,46.7869,-1.07,23.83,-6.39,-0.0643
13.217,0.2717,0.2651,0.2783,0,0,0,0.0000,52.9116,44.7440,-0.75,23.30,-6.32,-0.0645
13.255,0.2758,0.2651,0.2866,0,0,0,0.0000,50.7352,44.5425,-1.02,23.77,-6.45,-0.0644
13.281,0.2736,0.2639,0.2833,0,0,0,0.0000,51.1404,45.4296,-1.12,23.32,-6.59,-0.0647
13.312,0.2683,0.2564,0.2802,0,0,0,0.0000,51.4057,45.6484,-1.13,23.08,-6.43,-0.0647
13.353,0.2655,0.2537,0.2774,0,0,0,0.0000,52.3529,44.5687,-1.41,23.04,-6.44,-0.0650
13.387,0.2690,0.2553,0.2827,0,0,0,0.0000,53.4880,43.6535,-1.43,22.91,-6.34,-0.0648
13.421,0.2752,0.2554,0.2951,0,0,0,0.0000,53.3706,42.9862,-1.87,23.32,-6.46,-0.0645
13.452,0.2708,0.2603,0.2814,0,0,0,0.0000,51.5683,43.7020,-1.96,22.46,-6.82,-0.0651
13.476,0.2773,0.2661,0.2884,0,0,0,0.0000,50.5567,45.7494,-1.18,23.50,-6.52,-0.0647
13.504,0.2720,0.2654,0.2786,0,0,0,0.0000,50.2730,45.6463,-0.95,23.18,-6.68,-0.0646
13.551,0.2749,0.2657,0.2841,0,0,0,0.0000,50.1400,46.3062,-1.37,23.35,-6.73,-0.0648
13.581,0.2735,0.2642,0.2828,0,0,0,0.0000,50.5808,46.4113,-0.63,23.31,-6.52,-0.0645
13.613,0.2717,0.2591,0.2842,0,0,0,0.0000,52.1067,45.8103,-1.08,23.62,-6.37,-0.0645
13.644,0.2685,0.2582,0.2789,0,0,0,0.0000,53.0622,43.6260,-0.98,23.20,-6.22,-0.0648
13.676,0.2688,0.2608,0.2768,0,0,0,0.0000,52.9065,44.9934,-1.74,22.68,-6.63,-0.0652
13.710,0.2754,0.2651,0.2858,0,0,0,0.0000,51.6293,44.2415,-1.70,23.09,-6.55,-0.0646
13.742,0.2711,0.2651,0.2771,0,0,0,0.0000,52.2631,44.7588,-1.44,22.16,-6.57,-0.0649
13.771,0.2723,0.2624,0.2822,0,0,0,0.0000,51.8469,45.3845,-1.17,22.69,-6.49,-0.0643
13.805,0.2692,0.2549,0.2834,0,0,0,0.0000,52.9147,44.4181,-1.42,22.39,-6.40,-0.0643
13.836,0.2699,0.2609,0.2789,0,0,0,0.0000,52.4328,44.1074,-2.27,22.63,-6.82,-0.0649
13.864,0.2705,0.2627,0.2784,0,0,0,0.0000,53.4742,44.6420,-0.97,23.59,-6.31,-0.0644
13.899,0.2680,0.2575,0.2784,0,0,0,0.0000,53.6812,44.8135,-1.55,23.29,-6.36,-0.0650
13.919,0.2737,0.2606,0.2867,0,0,0,0.0000,51.8627,44.0293,-1.88,23.13,-6.59,-0.0650
13.953,0.2751,0.2643,0.2859,0,0,0,0.0000,53.2398,44.5181,-1.33,23.45,-6.27,-0.0650
13.982,0.2684,0.2573,0.2796,0,0,0,0.0000,52.5976,44.5914,-1.26,23.48,-6.10,-0.0646
14.019,0.2730,0.2689,0.2771,0,0,0,0.0000,51.0788,43.9792,-2.16,22.78,-6.76,-0.0649
14.053,0.2688,0.2573,0.2803,0,0,0,0.0000,53.6015,43.3576,-1.34,23.70,-6.26,-0.0647
14.077,0.2712,0.2642,0.2782,0,0,0,0.0000,50.9652,44.8095,-1.58,23.07,-6.52,-0.0648
14.111,0.2709,0.2644,0.2775,0,0,0,0.0000,52.1908,45.4907,-1.24,22.93,-6.28,-0.0650
14.154,0.2667,0.2609,0.2724,0,0,0,0.0000,53.1857,46.1231,-1.05,22.81,-6.27,-0.0652
14.172,0.2759,0.2666,0.2852,0,0,0,0.0000,53.2852,45.4782,-1.50,23.14,-6.31,-0.0648
14.204,0.2707,0.2569,0.2844,0,0,0,0.0000,51.1835,45.1129,-1.01,23.60,-6.22,-0.0642
14.243,0.2760,0.2651,0.2868,0,0,0,0.0000,52.7557,45.0341,-1.42,23.48,-6.23,-0.0640
14.270,0.2749,0.2645,0.2853,0,0,0,0.0000,52.7085,45.3832,-1.65,23.45,-6.32,-0.0638
